underlying_symbol,expiration_date,option_type,strike_price,implied_volatility,greeks,trade_time,trade_price,trade_size,quote_time,bid_price,bid_size,ask_price,ask_size
META,2025-06-20,P,642.5,0.4072,delta=-0.096 gamma=0.0052 rho=-0.0092 theta=-0.546 vega=0.136,2025-06-13 19:59:44.519198+00:00,1.5,1.0,2025-06-13 19:59:59.752580+00:00,1.47,1.0,1.52,2.0
META,2025-06-20,P,645.0,0.4002,delta=-0.1067 gamma=0.0058 rho=-0.0102 theta=-0.5793 vega=0.147,2025-06-13 19:59:58.469200+00:00,1.65,1.0,2025-06-13 19:59:59.506269+00:00,1.639,3.0,1.7,3.0
META,2025-06-20,P,647.5,0.3927,delta=-0.1184 gamma=0.0063 rho=-0.0113 theta=-0.612 vega=0.1583,2025-06-13 19:59:30.226280+00:00,1.88,10.0,2025-06-13 19:59:59.040855+00:00,1.839,2.0,1.88,2.0
META,2025-06-20,P,650.0,0.3839,delta=-0.1307 gamma=0.0069 rho=-0.0125 theta=-0.6403 vega=0.1696,2025-06-13 19:59:55.059471+00:00,2.1,96.0,2025-06-13 19:59:59.793051+00:00,1.989,20.0,2.11,2.0
META,2025-06-20,P,652.5,0.3784,delta=-0.1464 gamma=0.0076 rho=-0.014 theta=-0.6815 vega=0.1833,2025-06-13 19:59:46.167417+00:00,2.37,1.0,2025-06-13 19:59:59.647439+00:00,2.22,3.0,2.43,1.0
META,2025-06-20,P,655.0,0.3707,delta=-0.1623 gamma=0.0083 rho=-0.0155 theta=-0.714 vega=0.1962,2025-06-13 19:59:46.465406+00:00,2.64,1.0,2025-06-13 19:59:59.090558+00:00,2.54,3.0,2.64,1.0
META,2025-06-20,P,657.5,0.365,delta=-0.1813 gamma=0.009 rho=-0.0174 theta=-0.7535 vega=0.2105,2025-06-13 19:58:21.358298+00:00,3.03,2.0,2025-06-13 19:59:59.867493+00:00,2.83,19.0,3.03,17.0
META,2025-06-20,P,660.0,0.3586,delta=-0.2017 gamma=0.0098 rho=-0.0193 theta=-0.7896 vega=0.2248,2025-06-13 19:59:42.267617+00:00,3.329,1.0,2025-06-13 19:59:59.990606+00:00,3.27,14.0,3.329,7.0
META,2025-06-20,P,662.5,0.3527,delta=-0.2245 gamma=0.0106 rho=-0.0215 theta=-0.8253 vega=0.2393,2025-06-13 19:58:49.473989+00:00,3.86,1.0,2025-06-13 19:59:59.032786+00:00,3.67,28.0,3.779,16.0
META,2025-06-20,P,665.0,0.3487,delta=-0.2504 gamma=0.0114 rho=-0.024 theta=-0.8652 vega=0.2541,2025-06-13 19:59:48.749997+00:00,4.32,1.0,2025-06-13 19:59:59.425035+00:00,4.18,24.0,4.32,4.0
META,2025-06-20,P,667.5,0.3449,delta=-0.2785 gamma=0.0122 rho=-0.0267 theta=-0.902 vega=0.2682,2025-06-13 19:59:54.848026+00:00,4.85,1.0,2025-06-13 19:59:59.765836+00:00,4.76,17.0,4.93,8.0
META,2025-06-20,P,670.0,0.3365,delta=-0.3065 gamma=0.0131 rho=-0.0294 theta=-0.9183 vega=0.2804,2025-06-13 19:59:54.848026+00:00,5.44,1.0,2025-06-13 19:59:59.013806+00:00,5.29,62.0,5.47,1.0
META,2025-06-20,P,672.5,0.3336,delta=-0.3393 gamma=0.0137 rho=-0.0326 theta=-0.9477 vega=0.2925,2025-06-13 19:58:32.243372+00:00,6.15,3.0,2025-06-13 19:59:59.025714+00:00,6.13,4.0,6.15,9.0
META,2025-06-20,P,675.0,0.3279,delta=-0.3728 gamma=0.0144 rho=-0.0358 theta=-0.9607 vega=0.3024,2025-06-13 19:59:30.698885+00:00,7.1,2.0,2025-06-13 19:59:59.875253+00:00,6.69,23.0,7.1,7.0
META,2025-06-20,P,677.5,0.32,delta=-0.408 gamma=0.0152 rho=-0.0392 theta=-0.9589 vega=0.3102,2025-06-13 19:59:42.194156+00:00,7.759,1.0,2025-06-13 19:59:59.680944+00:00,7.57,7.0,7.759,1.0
META,2025-06-20,P,680.0,0.3155,delta=-0.446 gamma=0.0157 rho=-0.0429 theta=-0.9592 vega=0.3158,2025-06-13 19:59:55.277644+00:00,8.72,1.0,2025-06-13 19:59:59.410576+00:00,8.53,23.0,8.72,8.0
META,2025-06-20,P,682.5,0.3166,delta=-0.4855 gamma=0.0158 rho=-0.0467 theta=-0.9679 vega=0.3185,2025-06-13 19:59:10.026597+00:00,9.99,1.0,2025-06-13 19:59:59.678149+00:00,9.73,10.0,9.99,19.0
META,2025-06-20,P,685.0,0.3104,delta=-0.5256 gamma=0.0161 rho=-0.0506 theta=-0.9438 vega=0.318,2025-06-13 19:59:23.190998+00:00,11.01,1.0,2025-06-13 19:59:59.500234+00:00,10.92,9.0,11.01,10.0
META,2025-06-20,P,687.5,0.3116,delta=-0.565 gamma=0.0158 rho=-0.0545 theta=-0.9329 vega=0.3145,2025-06-13 19:58:17.018545+00:00,12.73,1.0,2025-06-13 19:59:59.982307+00:00,12.07,16.0,12.73,22.0
META,2025-06-20,P,690.0,0.3075,delta=-0.6054 gamma=0.0157 rho=-0.0585 theta=-0.8953 vega=0.3075,2025-06-13 19:59:37.774207+00:00,13.91,3.0,2025-06-13 19:59:59.674940+00:00,13.63,6.0,13.91,5.0
META,2025-06-20,P,692.5,0.2973,delta=-0.6486 gamma=0.0156 rho=-0.0627 theta=-0.8269 vega=0.2963,2025-06-13 19:59:35.200143+00:00,15.19,1.0,2025-06-13 19:59:59.904156+00:00,14.93,21.0,15.19,33.0
META,2025-06-20,P,695.0,0.3038,delta=-0.6822 gamma=0.0147 rho=-0.0661 theta=-0.8084 vega=0.2848,2025-06-13 19:49:06.535437+00:00,16.82,1.0,2025-06-13 19:59:59.209602+00:00,16.82,11.0,17.07,2.0
META,2025-06-20,P,697.5,0.291,delta=-0.7264 gamma=0.0143 rho=-0.0704 theta=-0.713 vega=0.2659,2025-06-13 19:59:38.379765+00:00,18.65,1.0,2025-06-13 19:59:59.450370+00:00,18.11,6.0,18.65,12.0
META,2025-06-20,P,700.0,0.2898,delta=-0.7612 gamma=0.0134 rho=-0.0739 theta=-0.654 vega=0.2477,2025-06-13 19:58:24.981556+00:00,20.36,14.0,2025-06-13 19:59:59.875417+00:00,20.11,8.0,20.36,1.0
META,2025-06-20,P,702.5,0.2921,delta=-0.7906 gamma=0.0123 rho=-0.077 theta=-0.6052 vega=0.2299,2025-06-13 19:51:47.141571+00:00,23.24,1.0,2025-06-13 19:59:59.235779+00:00,21.18,16.0,23.33,26.0
META,2025-06-20,P,705.0,0.28,delta=-0.8297 gamma=0.0113 rho=-0.0809 theta=-0.4969 vega=0.2024,2025-06-13 19:47:23.417969+00:00,24.42,1.0,2025-06-13 19:59:59.678919+00:00,23.66,19.0,24.42,1.0
META,2025-06-20,P,707.5,0.2962,delta=-0.8416 gamma=0.0102 rho=-0.0823 theta=-0.5011 vega=0.1931,2025-06-13 19:50:17.032407+00:00,26.72,1.0,2025-06-13 19:59:59.373097+00:00,25.61,20.0,27.33,25.0
META,2025-06-20,P,710.0,0.2852,delta=-0.8743 gamma=0.0091 rho=-0.0856 theta=-0.397 vega=0.1651,2025-06-13 19:46:10.780979+00:00,28.98,2.0,2025-06-13 19:59:59.478823+00:00,27.889,22.0,28.98,16.0
META,2025-06-20,P,712.5,0.3342,delta=-0.8562 gamma=0.0085 rho=-0.0844 theta=-0.5325 vega=0.1811,2025-06-13 18:36:51.738832+00:00,28.88,1.0,2025-06-13 19:59:59.542846+00:00,30.33,23.0,32.6,40.0
META,2025-06-20,P,715.0,0.3171,delta=-0.8882 gamma=0.0075 rho=-0.0876 theta=-0.4066 vega=0.152,2025-06-13 19:52:11.843700+00:00,34.28,2.0,2025-06-13 19:59:59.920274+00:00,32.48,17.0,34.28,23.0
META,2025-06-20,P,717.5,0.3239,delta=-0.9002 gamma=0.0068 rho=-0.0891 theta=-0.3767 vega=0.14,2025-06-13 15:31:32.011990+00:00,26.95,1.0,2025-06-13 19:59:59.920389+00:00,34.29,11.0,37.17,27.0
META,2025-06-20,P,720.0,0.3372,delta=-0.9064 gamma=0.0062 rho=-0.09 theta=-0.373 vega=0.1336,2025-06-13 19:59:57.814244+00:00,38.0,30.0,2025-06-13 19:59:59.931110+00:00,37.44,11.0,38.93,6.0
META,2025-06-20,P,722.5,0.3464,delta=-0.9143 gamma=0.0057 rho=-0.0911 theta=-0.3548 vega=0.125,2025-06-13 18:04:54.317884+00:00,33.75,1.0,2025-06-13 19:59:58.814792+00:00,39.69,3.0,41.5,18.0
META,2025-06-20,P,725.0,0.3822,delta=-0.9054 gamma=0.0055 rho=-0.0906 theta=-0.4364 vega=0.1346,2025-06-13 19:55:55.294923+00:00,44.04,3.0,2025-06-13 19:59:59.531969+00:00,42.13,5.0,44.57,1.0
META,2025-06-20,P,727.5,0.3797,delta=-0.9192 gamma=0.0049 rho=-0.0922 theta=-0.3751 vega=0.1197,2025-06-11 14:23:48.760745+00:00,27.25,1.0,2025-06-13 19:59:59.987194+00:00,44.43,29.0,46.8,45.0
META,2025-06-20,P,730.0,0.3309,delta=-0.9555 gamma=0.0036 rho=-0.0958 theta=-0.1656 vega=0.075,2025-06-13 19:59:49.950314+00:00,48.0,29.0,2025-06-13 19:59:59.948131+00:00,46.44,9.0,48.55,18.0
META,2025-06-20,P,732.5,0.3817,delta=-0.9389 gamma=0.004 rho=-0.0947 theta=-0.2872 vega=0.0966,2025-06-10 18:39:08.286407+00:00,34.27,1.0,2025-06-13 19:59:58.441929+00:00,48.18,28.0,52.44,49.0
META,2025-06-20,P,735.0,,,2025-06-13 19:02:44.535593+00:00,52.84,1.0,2025-06-13 19:59:59.040459+00:00,50.88,15.0,52.929,10.0
META,2025-06-20,P,737.5,0.3579,delta=-0.9651 gamma=0.0027 rho=-0.0978 theta=-0.1362 vega=0.0616,2025-06-10 18:39:08.286407+00:00,38.23,1.0,2025-06-13 19:59:59.984465+00:00,53.529,32.0,56.279,59.0
META,2025-06-20,P,740.0,0.5077,delta=-0.9066 gamma=0.0041 rho=-0.0928 theta=-0.597 vega=0.1333,2025-06-13 14:04:45.285451+00:00,51.02,1.0,2025-06-13 19:59:59.039999+00:00,58.19,2.0,59.29,4.0
META,2025-06-20,P,742.5,0.4762,delta=-0.9295 gamma=0.0035 rho=-0.0952 theta=-0.4316 vega=0.1079,2025-06-12 13:30:38.064091+00:00,51.27,1.0,2025-06-13 19:59:59.922194+00:00,58.57,35.0,62.779,2.0
META,2025-06-20,P,745.0,0.506,delta=-0.9249 gamma=0.0035 rho=-0.0952 theta=-0.491 vega=0.1132,2025-05-20 19:53:58.132555+00:00,109.32,20.0,2025-06-13 19:59:59.005260+00:00,62.72,5.0,63.96,15.0
META,2025-06-20,P,747.5,0.4579,delta=-0.9514 gamma=0.0028 rho=-0.0979 theta=-0.2848 vega=0.0806,,,,2025-06-13 19:59:59.079051+00:00,64.41,47.0,66.06,3.0
META,2025-06-20,P,750.0,0.5515,delta=-0.922 gamma=0.0033 rho=-0.0956 theta=-0.5605 vega=0.1165,2025-06-13 19:50:48.339443+00:00,67.81,1.0,2025-06-13 19:59:59.784381+00:00,67.67,5.0,69.37,2.0
META,2025-06-20,P,755.0,0.4729,delta=-0.9628 gamma=0.0021 rho=-0.1 theta=-0.2208 vega=0.0649,2025-06-09 15:57:51.337411+00:00,57.14,1.0,2025-06-13 19:59:59.984001+00:00,71.42,49.0,73.69,53.0
META,2025-06-20,P,760.0,0.5899,delta=-0.935 gamma=0.0027 rho=-0.0981 theta=-0.5132 vega=0.1013,2025-06-13 17:22:13.473667+00:00,68.9,1.0,2025-06-13 19:59:59.603294+00:00,76.41,43.0,80.2,25.0
META,2025-06-20,P,765.0,0.3769,delta=-0.9946 gamma=0.0005 rho=-0.1042 theta=0.0432 vega=0.0124,2025-06-13 14:20:54.960226+00:00,77.54,1.0,2025-06-13 19:59:59.082199+00:00,80.75,38.0,83.35,3.0
META,2025-06-20,P,770.0,,,2025-06-12 16:18:46.085819+00:00,77.8,1.0,2025-06-13 19:59:58.874940+00:00,85.39,10.0,87.61,41.0
META,2025-06-20,P,775.0,,,2025-06-13 14:12:22.941445+00:00,86.5,3.0,2025-06-13 19:59:59.483905+00:00,90.95,49.0,92.74,1.0
META,2025-06-20,P,780.0,,,2025-06-04 19:11:34.962218+00:00,94.0,1.0,2025-06-13 19:59:58.482701+00:00,94.99,6.0,98.25,47.0
META,2025-06-20,P,785.0,0.7967,delta=-0.926 gamma=0.0022 rho=-0.1008 theta=-0.8046 vega=0.1119,2025-06-04 19:11:50.489665+00:00,97.76,1.0,2025-06-13 19:59:58.477263+00:00,102.38,30.0,105.65,46.0
META,2025-06-20,P,790.0,0.6649,delta=-0.9665 gamma=0.0014 rho=-0.1051 theta=-0.3051 vega=0.0595,2025-06-06 19:58:19.290996+00:00,93.26,1.0,2025-06-13 19:59:59.804604+00:00,105.909,5.0,109.42,77.0
META,2025-06-20,P,795.0,0.7177,delta=-0.9613 gamma=0.0015 rho=-0.1053 theta=-0.3898 vega=0.067,2025-06-05 19:49:43.557706+00:00,108.69,1.0,2025-06-13 19:59:59.925657+00:00,112.37,70.0,113.32,46.0
META,2025-06-20,P,800.0,0.5899,delta=-0.988 gamma=0.0007 rho=-0.1084 theta=-0.0541 vega=0.025,2025-06-12 16:38:26.772760+00:00,107.58,9.0,2025-06-13 19:59:59.496675+00:00,115.44,19.0,118.9,25.0
META,2025-06-20,P,805.0,0.9472,delta=-0.9233 gamma=0.0019 rho=-0.1034 theta=-1.0005 vega=0.115,2025-06-06 13:57:27.123099+00:00,104.509,1.0,2025-06-13 19:59:59.551075+00:00,122.109,42.0,126.84,4.0
META,2025-06-20,P,810.0,0.7554,delta=-0.9703 gamma=0.0011 rho=-0.1082 theta=-0.3139 vega=0.0539,2025-02-28 14:41:20.500914+00:00,158.62,1.0,2025-06-13 19:59:59.989358+00:00,126.68,5.0,128.609,5.0
META,2025-06-20,P,815.0,,,2025-03-11 16:00:11.604940+00:00,212.14,4.0,2025-06-13 19:59:58.985513+00:00,129.309,25.0,133.87,53.0
META,2025-06-20,P,820.0,,,2025-05-02 16:01:08.468830+00:00,219.7,2.0,2025-06-13 19:59:58.476742+00:00,138.98,5.0,141.73,47.0
META,2025-06-20,P,825.0,1.0755,delta=-0.9248 gamma=0.0017 rho=-0.1063 theta=-1.127 vega=0.1133,2025-03-03 18:48:02.205609+00:00,165.35,1.0,2025-06-13 19:59:59.927807+00:00,142.29,5.0,147.15,52.0
META,2025-06-20,P,830.0,0.9302,delta=-0.9588 gamma=0.0012 rho=-0.1099 theta=-0.5615 vega=0.0705,2025-05-30 19:50:00.130516+00:00,183.75,1.0,2025-06-13 19:59:59.617012+00:00,146.55,54.0,149.76,5.0
META,2025-06-20,P,835.0,1.0395,delta=-0.9442 gamma=0.0014 rho=-0.1094 theta=-0.8397 vega=0.0898,2025-02-28 14:32:02.062536+00:00,185.83,5.0,2025-06-13 19:59:59.497653+00:00,152.5,9.0,155.18,51.0
META,2025-06-20,P,840.0,,,2025-01-24 14:37:08.849727+00:00,201.08,1.0,2025-06-13 19:59:59.807195+00:00,153.14,71.0,156.41,55.0
META,2025-06-20,P,845.0,,,2025-05-30 19:50:00.245044+00:00,198.75,1.0,2025-06-13 19:59:59.984472+00:00,164.14,7.0,166.89,50.0
META,2025-06-20,P,850.0,0.907,delta=-0.9777 gamma=0.0007 rho=-0.1144 theta=-0.2865 vega=0.0424,2025-04-30 19:05:06.826467+00:00,308.74,20.0,2025-06-13 19:59:59.549492+00:00,165.19,47.0,169.87,2.0
META,2025-06-20,P,855.0,,,,,,2025-06-13 19:59:59.991714+00:00,169.91,49.0,175.57,50.0
META,2025-06-20,P,860.0,,,2025-02-18 14:37:13.656659+00:00,142.17,1.0,2025-06-13 19:59:58.476762+00:00,173.88,29.0,181.42,46.0
META,2025-06-20,P,865.0,,,,,,2025-06-13 19:59:58.482035+00:00,179.55,28.0,184.59,46.0
META,2025-06-20,P,870.0,,,2025-05-30 19:50:00.129748+00:00,224.05,1.0,2025-06-13 19:59:58.481688+00:00,189.35,42.0,192.7,46.0
META,2025-06-20,P,875.0,,,,,,2025-06-13 19:59:59.510624+00:00,192.77,50.0,195.57,45.0
META,2025-06-20,P,880.0,,,2025-03-27 16:50:19.393406+00:00,273.05,1.0,2025-06-13 19:59:59.094337+00:00,192.55,71.0,198.21,3.0
META,2025-06-20,P,885.0,,,,,,2025-06-13 19:59:59.551758+00:00,199.79,47.0,203.63,3.0
META,2025-06-20,P,890.0,,,2025-06-05 14:01:28.363713+00:00,201.51,1.0,2025-06-13 19:59:59.503993+00:00,202.14,50.0,208.66,45.0
META,2025-06-20,P,900.0,,,2025-02-21 18:28:19.346443+00:00,213.31,1.0,2025-06-13 19:59:59.617008+00:00,215.2,48.0,216.26,2.0
META,2025-06-20,P,910.0,,,2025-05-30 19:50:00.138775+00:00,262.8,1.0,2025-06-13 19:59:58.476636+00:00,225.64,25.0,234.0,40.0
META,2025-06-20,P,920.0,,,2024-10-15 16:18:13.880325+00:00,333.82,1.0,2025-06-13 19:59:58.476622+00:00,236.23,54.0,240.58,39.0
META,2025-06-20,P,930.0,,,2025-03-10 13:43:11.618894+00:00,324.53,1.0,2025-06-13 19:59:58.476702+00:00,243.08,50.0,252.78,39.0
META,2025-06-20,P,940.0,,,2025-03-14 19:56:45.481874+00:00,331.62,1.0,2025-06-13 19:59:58.476778+00:00,252.38,30.0,261.569,44.0
META,2025-06-20,P,950.0,,,2025-03-14 19:56:45.481874+00:00,344.05,1.0,2025-06-13 19:59:58.476657+00:00,269.51,26.0,272.41,40.0
META,2025-06-20,P,960.0,,,,,,2025-06-13 19:59:59.627316+00:00,277.13,51.0,281.13,5.0
META,2025-06-20,P,970.0,,,2025-02-19 17:11:48.912398+00:00,261.08,1.0,2025-06-13 19:59:59.094723+00:00,280.71,70.0,284.68,3.0
META,2025-06-20,P,980.0,,,2025-02-19 18:06:08.215225+00:00,278.63,1.0,2025-06-13 19:59:59.510624+00:00,290.68,52.0,294.15,45.0
META,2025-06-20,P,990.0,,,2025-04-08 16:48:17.506643+00:00,472.67,4.0,2025-06-13 19:59:59.094723+00:00,303.87,66.0,304.13,3.0
META,2025-06-20,P,1000.0,,,2025-02-18 14:51:09.085793+00:00,280.39,5.0,2025-06-13 19:59:59.675276+00:00,318.23,67.0,321.93,5.0
META,2025-06-20,P,1010.0,,,2025-03-05 14:56:33.801996+00:00,361.45,1.0,2025-06-13 19:59:58.476847+00:00,326.05,30.0,328.96,49.0
META,2025-06-20,P,1020.0,,,,,,2025-06-13 19:59:59.515756+00:00,334.36,52.0,343.08,45.0
META,2025-06-20,P,1030.0,,,,,,2025-06-13 19:59:58.056932+00:00,350.78,57.0,354.78,45.0
META,2025-06-20,P,1040.0,,,,,,2025-06-13 19:59:58.058561+00:00,354.62,58.0,358.62,45.0
META,2025-06-20,P,1050.0,,,,,,2025-06-13 19:59:59.095004+00:00,358.73,72.0,368.26,3.0
META,2025-06-20,P,1060.0,,,2025-01-29 16:54:21.528138+00:00,386.32,1.0,2025-06-13 19:59:59.515580+00:00,377.06,51.0,384.22,44.0
META,2025-06-20,P,1070.0,,,,,,2025-06-13 19:59:59.094979+00:00,378.9,71.0,397.12,3.0
META,2025-06-20,P,1080.0,,,,,,2025-06-13 19:59:59.505166+00:00,390.38,56.0,395.09,44.0
META,2025-06-20,P,1090.0,,,2025-05-30 19:50:00.130516+00:00,446.83,1.0,2025-06-13 19:59:59.505166+00:00,411.06,59.0,415.21,44.0
META,2025-06-20,P,1100.0,,,,,,2025-06-13 19:59:59.505437+00:00,414.239,1.0,423.2,2.0
META,2025-06-20,P,1110.0,,,,,,2025-06-13 19:59:58.061603+00:00,420.489,59.0,433.77,44.0
META,2025-06-20,P,1120.0,,,,,,2025-06-13 19:59:59.094794+00:00,429.989,71.0,447.58,3.0
META,2025-06-20,P,1130.0,,,2025-05-30 19:50:00.140053+00:00,482.42,1.0,2025-06-13 19:59:59.094794+00:00,442.07,71.0,448.98,3.0
META,2025-06-20,P,1140.0,,,2024-12-27 16:52:27.034032+00:00,553.83,1.0,2025-06-13 19:59:59.094864+00:00,463.81,71.0,467.28,3.0
META,2025-06-20,P,1150.0,,,,,,2025-06-13 19:59:59.983249+00:00,471.21,1.0,478.5,3.0
META,2025-06-20,P,1160.0,,,,,,2025-06-13 19:59:59.094859+00:00,474.92,71.0,478.92,3.0
META,2025-06-20,P,1170.0,,,,,,2025-06-13 19:59:58.481831+00:00,480.73,71.0,482.86,39.0
META,2025-06-20,P,1180.0,,,,,,2025-06-13 19:59:59.094794+00:00,500.18,71.0,504.18,3.0
META,2025-06-20,P,1190.0,,,,,,2025-06-13 19:59:59.094859+00:00,506.88,72.0,515.2,3.0
META,2025-06-20,P,1200.0,,,2025-01-23 15:28:21.771315+00:00,566.91,1.0,2025-06-13 19:59:59.551832+00:00,513.88,49.0,527.3,3.0
META,2025-06-20,P,1210.0,,,2025-05-23 16:04:24.277967+00:00,571.47,1.0,2025-06-13 19:59:59.094879+00:00,530.7,72.0,534.7,3.0
META,2025-06-20,P,1220.0,,,,,,2025-06-13 19:59:59.616972+00:00,530.76,53.0,542.92,5.0
META,2025-06-20,P,1230.0,,,,,,2025-06-13 19:59:58.051931+00:00,552.19,60.0,559.84,45.0
META,2025-06-20,P,1240.0,,,,,,2025-06-13 19:59:59.496696+00:00,551.96,5.0,555.62,43.0
META,2025-06-20,P,1250.0,,,2025-01-06 18:44:36.713227+00:00,629.3,1.0,2025-06-13 19:59:59.551641+00:00,565.42,50.0,567.98,3.0
META,2025-06-20,P,1260.0,,,2025-05-30 19:50:00.232277+00:00,621.86,1.0,2025-06-13 19:59:58.478692+00:00,578.88,31.0,582.18,46.0
META,2025-06-20,P,1270.0,,,,,,2025-06-13 19:59:59.592564+00:00,587.06,50.0,598.02,5.0
META,2025-06-20,P,1280.0,,,,,,2025-06-13 19:59:59.502650+00:00,607.18,73.0,611.18,5.0
META,2025-06-20,P,1290.0,,,,,,2025-06-13 19:59:59.502650+00:00,602.24,52.0,605.44,5.0
META,2025-06-20,P,1300.0,,,,,,2025-06-13 19:59:59.502324+00:00,607.95,1.0,613.79,5.0
META,2025-06-20,P,1310.0,,,,,,2025-06-13 19:59:58.058561+00:00,621.16,60.0,638.3,42.0
META,2025-06-20,P,1320.0,,,,,,2025-06-13 19:59:59.094879+00:00,628.13,74.0,650.6,3.0
META,2025-06-20,P,1330.0,,,,,,2025-06-13 19:59:59.687630+00:00,646.36,60.0,650.36,5.0
META,2025-06-20,P,1340.0,,,,,,2025-06-13 19:59:59.552022+00:00,648.33,73.0,657.35,5.0
META,2025-06-20,P,1350.0,,,,,,2025-06-13 19:59:58.478512+00:00,663.18,28.0,666.08,37.0
META,2025-06-20,P,1360.0,,,,,,2025-06-13 19:59:59.502675+00:00,680.61,1.0,685.0,5.0
