underlying_symbol,expiration_date,option_type,strike_price,implied_volatility,greeks,trade_time,trade_price,trade_size,quote_time,bid_price,bid_size,ask_price,ask_size
ELF,2025-06-20,P,195.0,,,2024-11-08 15:22:01.443388+00:00,81.13,1.0,2025-06-13 19:59:49.060915+00:00,69.07,51.0,72.61,1.0
ELF,2025-06-20,P,200.0,,,2024-11-06 18:41:26.656832+00:00,97.4,1.0,2025-06-13 19:59:04.479957+00:00,72.36,50.0,77.61,52.0
ELF,2025-06-20,P,210.0,,,2025-01-24 20:16:19.377358+00:00,98.99,3.0,2025-06-13 19:59:47.970768+00:00,83.94,50.0,87.64,50.0
ELF,2025-06-20,P,220.0,,,2024-09-03 15:12:22.329112+00:00,84.39,1.0,2025-06-13 19:59:49.060214+00:00,95.3,44.0,98.13,1.0
ELF,2025-06-20,P,230.0,,,2024-06-11 15:48:00.935690+00:00,62.76,6.0,2025-06-13 19:59:38.557913+00:00,104.19,1.0,105.7,51.0
ELF,2025-06-20,P,240.0,,,2024-06-14 15:11:27.390559+00:00,66.5,2.0,2025-06-13 19:59:56.255180+00:00,114.87,52.0,116.19,51.0
ELF,2025-06-20,P,250.0,,,2024-09-11 19:35:33.350232+00:00,136.21,1.0,2025-06-13 19:59:49.060709+00:00,122.44,55.0,128.63,1.0
ELF,2025-06-20,P,260.0,,,,,,2025-06-13 19:59:26.818232+00:00,131.92,51.0,136.37,52.0
ELF,2025-06-20,P,270.0,,,2024-08-23 14:44:46.360745+00:00,104.98,10.0,2025-06-13 19:59:49.060209+00:00,145.87,52.0,149.36,1.0
ELF,2025-06-20,P,280.0,,,,,,2025-06-13 19:59:49.060039+00:00,153.19,52.0,155.87,1.0
ELF,2025-06-20,P,290.0,,,,,,2025-06-13 19:59:57.341643+00:00,160.81,52.0,164.87,52.0
ELF,2025-06-20,P,300.0,,,,,,2025-06-13 19:59:49.060440+00:00,174.79,52.0,177.38,1.0
ELF,2025-06-20,P,310.0,,,,,,2025-06-13 19:59:49.638819+00:00,184.23,44.0,185.65,51.0
ELF,2025-06-20,P,320.0,,,,,,2025-06-13 19:59:49.060043+00:00,190.11,44.0,198.9,1.0
