underlying_symbol,expiration_date,option_type,strike_price,implied_volatility,greeks,trade_time,trade_price,trade_size,quote_time,bid_price,bid_size,ask_price,ask_size
COIN,2025-06-20,P,335.0,,,,,,2025-06-13 19:59:59.929779+00:00,88.32,55.0,96.3,55.0
COIN,2025-06-20,P,340.0,,,2025-06-13 14:20:06.400457+00:00,102.85,1.0,2025-06-13 19:59:59.918532+00:00,93.97,51.0,99.0,53.0
COIN,2025-06-20,P,345.0,,,2025-05-23 16:10:48.251622+00:00,84.3,30.0,2025-06-13 19:59:59.919325+00:00,100.8,51.0,107.27,55.0
COIN,2025-06-20,P,350.0,,,2025-06-02 19:14:25.172745+00:00,104.259,1.0,2025-06-13 19:59:59.933874+00:00,105.99,55.0,111.059,55.0
COIN,2025-06-20,P,355.0,,,2025-05-23 13:52:24.219143+00:00,92.7,30.0,2025-06-13 19:59:59.935038+00:00,110.13,52.0,117.07,53.0
COIN,2025-06-20,P,360.0,,,2025-06-05 19:27:43.015839+00:00,121.05,205.0,2025-06-13 19:59:59.934490+00:00,114.9,55.0,122.09,55.0
COIN,2025-06-20,P,370.0,,,2025-06-12 19:48:54.860974+00:00,127.99,2.0,2025-06-13 19:59:59.920909+00:00,124.6,55.0,132.82,55.0
COIN,2025-06-20,P,380.0,,,2025-06-12 19:48:54.860974+00:00,138.01,2.0,2025-06-13 19:59:59.918888+00:00,136.05,55.0,139.0,55.0
COIN,2025-06-20,P,390.0,,,2025-04-16 19:54:22.098365+00:00,219.27,1.0,2025-06-13 19:59:59.936851+00:00,141.69,53.0,148.55,51.0
COIN,2025-06-20,P,400.0,,,2025-05-22 18:46:55.722930+00:00,124.58,1.0,2025-06-13 19:59:59.610174+00:00,154.0,68.0,160.43,57.0
COIN,2025-06-20,P,410.0,,,2024-12-27 18:38:30.621274+00:00,158.45,1.0,2025-06-13 19:59:59.945517+00:00,162.05,55.0,168.55,55.0
COIN,2025-06-20,P,420.0,,,2025-03-13 19:38:34.901017+00:00,240.9,30.0,2025-06-13 19:59:59.922271+00:00,172.87,51.0,182.43,51.0
COIN,2025-06-20,P,430.0,,,2025-03-07 16:45:49.900779+00:00,221.62,4.0,2025-06-13 19:59:59.919700+00:00,185.9,51.0,191.32,51.0
COIN,2025-06-20,P,440.0,,,2025-05-19 19:17:03.373832+00:00,177.33,1.0,2025-06-13 19:59:59.934731+00:00,192.21,51.0,197.92,51.0
COIN,2025-06-20,P,450.0,,,2025-05-19 19:45:33.406414+00:00,185.45,1.0,2025-06-13 19:59:59.921675+00:00,206.03,51.0,214.35,51.0
COIN,2025-06-20,P,460.0,,,2025-05-22 18:45:35.555398+00:00,185.17,1.0,2025-06-13 19:59:59.919525+00:00,212.29,51.0,218.73,51.0
COIN,2025-06-20,P,470.0,,,2025-02-21 17:52:37.705917+00:00,226.03,1.0,2025-06-13 19:59:59.933784+00:00,228.61,51.0,229.19,51.0
COIN,2025-06-20,P,480.0,,,2025-03-04 20:55:12.042877+00:00,267.15,1.0,2025-06-13 19:59:59.931057+00:00,234.68,51.0,240.58,51.0
COIN,2025-06-20,P,490.0,,,2024-12-31 15:09:38.481483+00:00,238.35,1.0,2025-06-13 19:59:59.920984+00:00,240.28,51.0,254.73,51.0
COIN,2025-06-20,P,500.0,,,2024-12-30 17:54:03.121806+00:00,247.81,1.0,2025-06-13 19:59:59.920948+00:00,252.65,51.0,256.56,51.0
COIN,2025-06-20,P,510.0,,,2025-02-27 15:00:33.429593+00:00,299.34,1.0,2025-06-13 19:59:59.920036+00:00,262.24,51.0,272.07,51.0
COIN,2025-06-20,P,520.0,,,2025-05-22 18:45:35.555398+00:00,245.19,1.0,2025-06-13 19:59:59.650695+00:00,272.59,51.0,285.17,68.0
COIN,2025-06-20,P,530.0,,,2024-12-30 17:54:05.697059+00:00,274.07,1.0,2025-06-13 19:59:59.656528+00:00,282.53,51.0,288.73,71.0
COIN,2025-06-20,P,540.0,,,2025-05-19 15:34:31.424158+00:00,275.82,1.0,2025-06-13 19:59:59.922271+00:00,289.47,51.0,298.1,51.0
COIN,2025-06-20,P,550.0,,,2025-05-19 19:25:30.787184+00:00,289.08,1.0,2025-06-13 19:59:59.919770+00:00,298.91,51.0,304.76,51.0
COIN,2025-06-20,P,560.0,,,2024-12-30 17:37:07.759098+00:00,306.9,1.0,2025-06-13 19:59:59.934636+00:00,317.73,51.0,325.8,51.0
COIN,2025-06-20,P,570.0,,,2024-12-30 20:12:56.613847+00:00,310.14,1.0,2025-06-13 19:59:59.921379+00:00,322.28,51.0,331.72,51.0
COIN,2025-06-20,P,580.0,,,2025-01-02 17:33:40.401166+00:00,326.95,1.0,2025-06-13 19:59:59.656924+00:00,327.44,51.0,338.52,68.0
COIN,2025-06-20,P,590.0,,,2025-02-03 14:31:20.388955+00:00,320.84,2.0,2025-06-13 19:59:59.657120+00:00,346.77,51.0,350.98,68.0
COIN,2025-06-20,P,600.0,,,2024-12-30 20:13:46.584462+00:00,344.87,1.0,2025-06-13 19:59:59.641598+00:00,356.64,69.0,357.51,51.0
COIN,2025-06-20,P,610.0,,,2025-05-09 16:05:00.948101+00:00,405.73,4.0,2025-06-13 19:59:59.639929+00:00,361.74,69.0,373.4,51.0
COIN,2025-06-20,P,620.0,,,2024-12-27 15:32:48.196384+00:00,359.1,6.0,2025-06-13 19:59:59.656488+00:00,377.28,51.0,384.83,69.0
COIN,2025-06-20,P,630.0,,,2025-05-20 16:17:41.403514+00:00,367.2,1.0,2025-06-13 19:59:59.656263+00:00,386.13,51.0,398.86,70.0
COIN,2025-06-20,P,640.0,,,2024-12-27 20:45:35.122077+00:00,375.75,1.0,2025-06-13 19:59:59.945797+00:00,388.85,51.0,396.51,51.0
COIN,2025-06-20,P,650.0,,,2024-12-16 14:38:37.919712+00:00,331.81,1.0,2025-06-13 19:59:59.944695+00:00,407.6,51.0,415.75,51.0
COIN,2025-06-20,P,660.0,,,2025-03-03 15:00:12.202935+00:00,439.8,1.0,2025-06-13 19:59:59.922602+00:00,409.1,51.0,427.53,51.0
COIN,2025-06-20,P,670.0,,,2024-12-10 16:02:52.411628+00:00,370.35,1.0,2025-06-13 19:59:59.657972+00:00,415.3,51.0,426.639,51.0
COIN,2025-06-20,P,680.0,,,2025-01-23 15:09:19.789231+00:00,389.45,1.0,2025-06-13 19:59:59.657451+00:00,425.639,51.0,432.61,69.0
COIN,2025-06-20,P,690.0,,,2025-05-16 19:50:02.370905+00:00,422.0,1.0,2025-06-13 19:59:59.055777+00:00,435.62,52.0,454.93,52.0
